lp_apy,prot_apy,loss_rate_per_Myear,net_cost_per_Myear,cum_payouts_M
0.02789085775661645,-0.013787618388623472,0.02181710438593203,0.009014098785956513,121.12598227911893
0.08599399959989591,0.029864561162176086,0.011071973870610896,-0.0027212475551257795,67.17678067422908
0.07564036405561991,0.02365216054058955,0.012862912296883076,-0.0006840339110517806,78.26416223639448
0.08610047569251124,0.037761228680720696,0.010253416969276884,-0.004021687766175205,61.89055379136137
0.09292405495759906,0.021536289786181127,0.011382645179887832,-0.0017333408956935446,68.02170011180377
0.12937377812266682,0.05701175568650536,0.0030572742802456713,-0.012255194901068883,19.156313940221438
0.12414809969046156,0.043856154692091455,0.005657681127642852,-0.009215212891489051,35.85860820151373
0.09530591848516959,0.043637046367766094,0.008571229461715011,-0.005980249457417233,53.29868406629343
0.13833958381274666,0.04913889994930489,0.003212123831821097,-0.011900243703680181,20.07170035659543
0.09823408697006687,0.01967073396410165,0.012247190301775675,-0.0022569233434676693,76.70662543882351
0.1362073169436255,0.05262340564686196,0.0030167102796672283,-0.012099877043051556,18.93184056622687
0.13448591450841094,0.058746161489777994,0.002251316984271813,-0.01360045855908236,14.231435236771468
0.09129035788662708,0.03285924845805296,0.010520186386548397,-0.003725800551653048,64.60620064978272
0.0929022199613517,0.04126137796109244,0.009183991416505468,-0.005387902070647518,56.854194588917224
0.11415805611234908,0.023539150167092546,0.009639272238510172,-0.004524099281295541,59.041593746101405
0.09373166905586294,0.034522214170594936,0.009951057534610234,-0.00427763142980788,61.611843679002035
0.1400311360506536,0.06132959627489747,0.001070610918240986,-0.014280324290701184,6.659649650630571
0.09475473941168307,0.02764721537354533,0.010651750821732905,-0.0033222707831589773,66.92164615862043
-0.02076569284915741,0.007547619424776545,0.02271049288116213,0.009658651285617591,127.1507723538258
0.13527769223011907,0.05601559660461183,0.0026077135287966794,-0.013062506790629336,16.325776120115485
0.09055675970519039,0.01664850047396164,0.01268066382021484,-0.0013430924144628615,75.73387718546498
0.1275314424271681,0.051885940999490204,0.004107880465201513,-0.01125619418443833,26.27945322010928
0.1431220623956456,0.05334008914633394,0.0022136519693859735,-0.01368181869921881,14.359843614052746
0.10831454985697755,0.03969195878532345,0.007848749439085792,-0.007058071064613119,48.434173344026966
0.11847963355177654,0.05231887695920419,0.004851924546922624,-0.009592003021064487,29.048248115991363
0.0739704532881291,0.02863131079239038,0.012776531585851915,-0.0014743069678983013,78.76081903690668
0.1192019597161823,0.04765661871484076,0.005429970012911762,-0.009610119305742246,34.07995474101433
0.12804629685968175,0.054721795450107566,0.003654495155644425,-0.011790766672493755,23.674893023363296
0.10190759671407357,0.04613456796632095,0.007578617637422676,-0.006965610389842264,46.32334012822333
0.12519770309883613,0.058712585612466325,0.0031910569039293236,-0.012091679264188885,18.873515870076073
0.11099989139905832,0.046305493347580086,0.006607764366326799,-0.00843721339263711,40.507221438250426
0.1298110067723715,0.050341492848822285,0.0040194631325408256,-0.011297346500984806,24.572591331804112
0.13496057550400978,0.0476191853183563,0.003754560047946539,-0.01087352595440927,23.57633325468411
0.11691569071176969,0.048536841654486435,0.0055830328757338924,-0.009101388110941178,35.04973777987624
0.08446554714977762,0.036764389697268175,0.010131953077466957,-0.003317470041223992,60.074028090036705
0.12118708966606895,0.05025890269584613,0.0050256359417486665,-0.010392151403993839,32.46604162853757
0.10682323185564196,0.031187958173705572,0.009161387633242517,-0.005427653748941317,56.8526096431494
0.09510478952464156,0.03338921837242642,0.009797592105332964,-0.004083774840423801,59.245988545553566
0.08954186466353062,0.03458719204111187,0.010126253064454903,-0.003757299134080977,62.50623081752812
0.11665632144849596,0.0425759663555437,0.00646599937798658,-0.007965777524513225,40.09629739898315
0.14413707179428473,0.05750901807059968,0.001288683190572474,-0.014167047487059745,7.971688457928974
0.12265609099505972,0.04663158327599717,0.00513592511645493,-0.008835103521675184,31.31706386588511
0.13091545608963692,0.05717975210158697,0.002896053023836214,-0.012784445743452262,17.96959320433555
0.08436745012162021,0.02837594176623047,0.01194144315220418,-0.0026028195093656258,75.19069733526187
0.05168832556779327,0.005530323106786529,0.017868740218262708,0.004056937160768367,108.5438927163798
0.10555748698909803,0.045634320901560166,0.0071702721126720255,-0.007356640201066048,44.21857285822629
0.1052681423643583,0.04731066638727688,0.007076030952129887,-0.0074294992205732185,43.07354988528923
0.0978548432442169,0.03512500609332684,0.009409524129758727,-0.004947307375432773,56.183652124850276
0.11238590709925186,0.049755433623216966,0.006009976226704722,-0.008937952740479897,37.113485987343104
0.10504000808755498,0.030411963157479894,0.00953686676491773,-0.004535253773389923,56.922787562530054
0.11578060355100166,0.028008236104582914,0.008699544996669941,-0.005786423341716736,54.654538308148645
0.09011192650539109,0.008434359015972517,0.014215768632057146,0.00011949016900267,88.51943019044863
0.10228561961004734,0.03901078085973511,0.008644451493246908,-0.006106288079594098,53.607082397758745
0.09779623647104106,0.05050790090002897,0.007606453900934884,-0.00749908293963421,46.837195281440984
0.12879108312976828,0.055275283973029714,0.003332227041367504,-0.011708647496137037,20.946661591727917
0.13399497375957778,0.05276734785160269,0.00321867107022902,-0.012650473458082064,20.124468903031655
0.09061270363786436,0.031241417945569876,0.010604083296562941,-0.003220496249015676,65.30371191287391
0.13539707368211043,0.05680382624482711,0.00233997716973452,-0.01319056358256645,14.43208153404893
0.14371841404651314,0.0541166818549749,0.0018484209110277948,-0.013420599103944626,11.750970823021785
0.1374263879743872,0.0564038184139035,0.0022712696368052307,-0.012797664769803815,14.168339448399017
0.10908991850916953,0.03267953380840999,0.008562830721128315,-0.005658857701624951,52.96405834469029
0.04614578588099624,-0.005238937153647218,0.020061726787789787,0.00619261293890337,120.213722029075
0.1132467241438946,0.045730091540664895,0.006497614855338131,-0.008327536834073213,40.36413572934145
0.12226012149926725,0.05375213104720012,0.0044117503404504975,-0.010755770015531371,26.884441384857368
0.11655284180570676,0.03037792907553465,0.008463140907766373,-0.006422250689184416,51.20728975260236
0.10505097353648372,0.04624391416022665,0.007342443089175745,-0.0076895626439190835,45.40712105693865
0.13316623940474265,0.058736324507742424,0.0020877192978121556,-0.012230016322630866,12.496029405549455
0.03702906899684788,-7.487867097441146e-05,0.01988867620934229,0.006306380434765445,117.21429054217981
0.10901895484454019,0.03525522066293782,0.00861512643927666,-0.0059519410430722945,53.16158309272335
0.13096109774343292,0.05615693235061407,0.002911166494288837,-0.011966124219748365,17.75513476140535
0.10991442633772572,0.031520510855064396,0.0085627868404125,-0.005457624274448388,53.32469276994427
0.11875663938102551,0.05092158792697323,0.005104455690528314,-0.010055997496290242,31.249489603200203
0.09201292543468427,0.0433656390517306,0.009206264433599893,-0.00595212556989865,57.05956907710222
0.10967199525467004,0.04375043380307956,0.006850429301631194,-0.007182241526993057,42.053523856650216
0.12556318509477649,0.05194869543486575,0.004106041844959814,-0.01077943195915793,25.29116897646005
0.09203807704372022,0.0407492405140009,0.00913533726718863,-0.004919671210409697,55.93558949787521
